list_array[task_number:patterncount],	Screen_X,	Screen_Y,		date,		data_Length	player_name	total_distance,	include_count
14766;null;null;;False;15
14770;null;null;;False;15
14775;null;null;;False;15
14780;null;null;;False;15
14787;null;null;;False;15
14791;null;null;;False;15
14800;null;null;;False;15
14805;null;null;;False;15
14812;null;null;;False;15
14819;null;null;;False;15
14828;null;null;;False;15
14833;null;null;;False;15
14837;null;null;;False;15
14842;null;null;;False;15
14848;null;null;;False;15
14852;null;null;;False;15
14856;null;null;;False;15
14862;null;null;;False;15
14866;null;null;;False;15
14870;null;null;;False;15
14874;null;null;;False;15
14879;null;null;;False;15
14883;null;null;;False;15
14888;null;null;;False;15
14896;null;null;;False;15
14899;null;null;;False;15
14903;null;null;;False;15
14908;null;null;;False;15
14912;null;null;;False;15
14917;null;null;;False;15
14921;null;null;;False;15
14927;null;null;;False;15
14931;null;null;;False;15
14935;null;null;;False;15
14940;null;null;;False;15
14945;null;null;;False;15
14956;null;null;;False;15
14960;null;null;;False;15
14965;null;null;;False;15
14970;null;null;;False;15
14978;null;null;;False;15
14983;null;null;;False;15
14987;null;null;;False;15
14992;null;null;;False;15
15002;null;null;;False;15
15005;null;null;;False;15
15010;null;null;;False;15
15014;null;null;;False;15
15018;null;null;;False;15
15022;null;null;;False;15
15029;null;null;;False;15
15031;null;null;;False;15
15036;null;null;;False;15
15040;null;null;;False;15
15045;null;null;;False;15
15049;null;null;;False;15
15054;null;null;;False;15
15060;null;null;;False;15
15065;null;null;;False;15
15069;null;null;;False;15
15074;null;null;;False;15
15079;null;null;;False;15
15083;null;null;;False;15
15088;null;null;;False;15
15093;null;null;;False;16
15106;null;null;;False;16
15111;null;null;;False;16
15118;null;null;;False;16
15123;null;null;;False;16
15134;null;null;;False;16
15138;null;null;;False;16
15144;null;null;;False;16
15148;null;null;;False;16
15153;null;null;;False;16
15157;null;null;;False;16
15163;null;null;;False;16
15167;null;null;;False;16
15171;null;null;;False;16
15176;null;null;;False;16
15183;null;null;;False;16
15185;null;null;;False;16
15189;null;null;;False;16
15195;null;null;;False;16
15202;null;null;;False;16
15207;null;null;;False;16
15213;null;null;;False;16
15217;null;null;;False;16
15221;null;null;;False;16
15226;null;null;;False;16
15231;null;null;;False;16
15235;null;null;;False;16
15240;null;null;;False;16
15245;null;null;;False;16
15249;null;null;;False;16
15253;null;null;;False;16
15258;null;null;;False;16
15262;null;null;;False;16
15273;null;null;;False;16
15278;null;null;;False;16
15281;null;null;;False;16
15285;null;null;;False;16
15289;null;null;;False;16
15293;null;null;;False;16
15299;null;null;;False;16
15303;null;null;;False;16
15307;null;null;;False;16
15311;null;null;;False;16
15315;null;null;;False;16
15320;null;null;;False;16
15324;null;null;;False;16
15329;null;null;;False;16
15334;null;null;;False;16
15336;null;null;;False;16
15341;null;null;;False;16
15348;null;null;;False;16
15351;null;null;;False;16
15355;null;null;;False;16
15360;null;null;;False;16
15365;null;null;;False;16
15369;null;null;;False;16
15373;null;null;;False;16
15378;null;null;;False;16
15382;null;null;;False;16
15386;null;null;;False;16
15391;null;null;;False;16
15396;null;null;;False;16
15404;null;null;;False;16
15408;null;null;;False;16
15414;null;null;;False;16
15418;null;null;;False;16
15423;null;null;;False;16
15430;null;null;;False;16
15438;null;null;;False;16
15443;null;null;;False;16
15448;null;null;;False;16
15451;null;null;;False;16
15456;null;null;;False;16
15460;null;null;;False;16
15464;null;null;;False;16
15467;null;null;;False;16
15471;null;null;;False;16
15477;null;null;;False;16
15481;null;null;;False;16
15485;null;null;;False;16
15489;null;null;;False;16
15494;null;null;;False;16
15497;null;null;;False;16
15501;null;null;;False;16
15507;null;null;;False;16
15512;null;null;;False;16
15516;null;null;;False;16
15520;null;null;;False;16
15523;null;null;;False;16
15528;null;null;;False;16
15532;null;null;;False;16
15536;null;null;;False;16
15540;null;null;;False;16
15545;null;null;;False;16
15548;null;null;;False;16
15552;null;null;;False;16
15556;null;null;;False;16
15561;null;null;;False;16
15564;null;null;;False;16
15568;null;null;;False;16
15572;null;null;;False;16
15576;null;null;;False;16
15580;null;null;;False;16
15584;null;null;;False;16
15587;null;null;;False;16
15592;null;null;;False;16
15595;null;null;;False;16
15599;null;null;;False;16
15603;null;null;;False;16
15608;null;null;;False;16
15612;null;null;;False;16
15615;null;null;;False;16
15619;null;null;;False;16
15622;null;null;;False;16
15627;null;null;;False;16
15630;null;null;;False;16
15635;null;null;;False;16
15639;null;null;;False;16
15644;null;null;;False;16
15648;null;null;;False;16
15652;null;null;;False;16
15656;null;null;;False;16
15660;null;null;;False;16
15664;null;null;;False;16
15668;null;null;;False;16
15672;null;null;;False;16
15677;null;null;;False;16
15680;null;null;;False;16
15685;null;null;;False;16
15689;null;null;;False;17
15699;null;null;;False;17
15703;null;null;;False;17
15707;null;null;;False;17
15717;null;null;;False;17
15722;null;null;;False;17
15728;null;null;;False;17
15734;null;null;;False;17
15745;null;null;;False;17
15750;null;null;;False;17
15754;null;null;;False;17
15760;null;null;;False;17
15764;null;null;;False;17
15769;null;null;;False;17
15773;null;null;;False;17
15779;null;null;;False;17
15783;null;null;;False;17
15788;null;null;;False;17
15792;null;null;;False;17
15797;null;null;;False;17
15805;null;null;;False;17
15810;null;null;;False;17
15815;null;null;;False;17
15819;null;null;;False;17
15825;null;null;;False;17
15830;null;null;;False;17
15834;null;null;;False;17
15838;null;null;;False;17
15843;null;null;;False;17
15848;null;null;;False;17
15852;null;null;;False;17
15857;null;null;;False;17
15862;null;null;;False;17
15867;null;null;;False;17
15871;null;null;;False;17
15877;null;null;;False;17
15882;null;null;;False;17
15888;null;null;;False;17
15894;null;null;;False;17
15899;null;null;;False;17
15904;null;null;;False;17
15909;null;null;;False;17
15914;null;null;;False;17
15919;null;null;;False;17
15927;null;null;;False;17
15933;null;null;;False;17
15938;null;null;;False;17
15942;null;null;;False;17
15947;null;null;;False;17
15951;null;null;;False;17
15955;null;null;;False;17
15960;null;null;;False;17
15964;null;null;;False;17
15968;null;null;;False;17
15972;null;null;;False;17
15977;null;null;;False;17
15982;null;null;;False;17
15986;null;null;;False;17
15990;null;null;;False;17
15995;null;null;;False;17
15999;null;null;;False;17
16003;null;null;;False;17
16007;null;null;;False;17
16012;null;null;;False;17
16015;null;null;;False;17
16020;null;null;;False;17
16024;null;null;;False;17
16029;null;null;;False;17
16033;null;null;;False;17
16038;null;null;;False;17
16042;null;null;;False;17
16047;null;null;;False;17
16051;null;null;;False;17
16056;null;null;;False;17
16060;null;null;;False;17
16065;null;null;;False;17
16069;null;null;;False;17
16073;null;null;;False;17
16078;null;null;;False;17
16082;null;null;;False;17
16086;null;null;;False;17
16090;null;null;;False;17
16095;null;null;;False;17
16099;null;null;;False;17
16103;null;null;;False;17
16108;null;null;;False;17
16112;null;null;;False;17
16117;null;null;;False;17
16121;null;null;;False;17
16126;null;null;;False;17
16131;null;null;;False;17
16136;null;null;;False;17
16140;null;null;;False;17
16145;null;null;;False;17
16149;null;null;;False;17
16154;null;null;;False;17
16158;null;null;;False;17
16163;null;null;;False;17
16168;null;null;;False;17
16172;null;null;;False;17
16177;null;null;;False;17
16181;null;null;;False;17
16185;null;null;;False;17
16189;null;null;;False;17
16195;null;null;;False;17
16199;null;null;;False;17
16203;null;null;;False;17
16207;null;null;;False;17
16212;null;null;;False;17
16216;null;null;;False;17
16221;null;null;;False;17
16226;null;null;;False;17
16230;null;null;;False;17
16236;null;null;;False;17
16242;null;null;;False;17
16246;null;null;;False;17
16250;null;null;;False;17
16255;null;null;;False;17
16259;null;null;;False;17
16264;null;null;;False;17
16268;null;null;;False;17
16272;null;null;;False;17
16277;null;null;;False;17
16282;null;null;;False;17
16286;null;null;;False;17
16289;null;null;;False;17
16294;null;null;;False;17
16298;null;null;;False;17
16310;null;null;;False;17
16315;null;null;;False;17
16319;null;null;;False;17
16325;null;null;;False;17
16336;null;null;;False;17
16339;null;null;;False;17
16343;null;null;;False;17
16348;null;null;;False;17
16352;null;null;;False;17
16356;null;null;;False;17
16361;null;null;;False;17
16365;null;null;;False;17
16369;null;null;;False;17
16373;null;null;;False;17
16378;null;null;;False;17
16382;null;null;;False;17
16387;null;null;;False;17
16391;null;null;;False;17
16396;null;null;;False;17
16400;null;null;;False;17
16405;null;null;;False;17
16409;null;null;;False;17
16413;null;null;;False;17
16418;null;null;;False;17
16422;null;null;;False;17
16426;null;null;;False;17
16431;null;null;;False;17
16435;null;null;;False;17
16440;null;null;;False;17
16445;null;null;;False;17
16449;null;null;;False;17
16453;null;null;;False;17
16457;null;null;;False;17
16462;null;null;;False;17
16466;null;null;;False;17
16470;null;null;;False;17
16475;null;null;;False;17
16479;null;null;;False;17
16484;null;null;;False;17
16488;null;null;;False;17
16493;null;null;;False;17
16497;null;null;;False;17
16501;null;null;;False;17
16505;null;null;;False;17
16510;null;null;;False;17
16514;null;null;;False;17
16518;null;null;;False;17
16522;null;null;;False;17
16527;null;null;;False;17
16531;null;null;;False;17
16536;null;null;;False;17
16540;null;null;;False;17
16546;null;null;;False;17
16550;null;null;;False;17
16555;null;null;;False;17
16559;null;null;;False;17
16564;null;null;;False;17
16568;null;null;;False;17
16572;null;null;;False;17
16577;null;null;;False;17
16582;null;null;;False;17
16586;null;null;;False;17
16590;null;null;;False;17
16595;null;null;;False;17
16600;null;null;;False;17
16604;null;null;;False;17
16609;null;null;;False;17
16614;null;null;;False;17
16618;null;null;;False;17
16622;null;null;;False;17
16626;null;null;;False;17
16630;null;null;;False;17
16635;null;null;;False;17
16639;null;null;;False;17
16643;null;null;;False;17
16649;null;null;;False;17
16653;null;null;;False;17
16658;null;null;;False;17
16663;null;null;;False;17
16668;null;null;;False;17
16672;null;null;;False;17
16678;null;null;;False;17
16682;null;null;;False;17
16687;null;null;;False;17
16693;null;null;;False;17
16698;null;null;;False;17
16703;null;null;;False;17
16708;null;null;;False;17
16713;null;null;;False;17
16719;null;null;;False;17
16724;null;null;;False;17
16729;null;null;;False;17
16734;null;null;;False;17
16739;null;null;;False;17
16744;null;null;;False;17
16749;null;null;;False;17
16755;null;null;;False;17
16762;null;null;;False;17
16767;null;null;;False;17
16772;null;null;;False;17
16778;null;null;;False;17
16783;null;null;;False;17
16787;null;null;;False;17
16793;null;null;;False;17
16798;null;null;;False;17
16802;null;null;;False;17
16807;null;null;;False;17
16813;null;null;;False;17
16817;null;null;;False;17
16822;null;null;;False;17
16827;null;null;;False;17
16831;null;null;;False;17
16836;null;null;;False;17
16840;null;null;;False;17
16845;null;null;;False;17
16849;null;null;;False;17
16856;null;null;;False;17
16860;null;null;;False;17
16866;null;null;;False;17
16870;null;null;;False;17
16875;null;null;;False;17
16880;null;null;;False;17
16885;null;null;;False;17
16890;null;null;;False;17
16896;null;null;;False;17
16900;null;null;;False;17
16904;null;null;;False;17
16909;null;null;;False;17
16914;null;null;;False;17
16919;null;null;;False;17
16924;null;null;;False;17
16929;null;null;;False;17
16934;null;null;;False;17
16939;null;null;;False;17
16944;null;null;;False;17
16949;null;null;;False;17
16953;null;null;;False;17
16959;null;null;;False;17
16964;null;null;;False;17
16968;null;null;;False;17
16973;null;null;;False;17
16978;null;null;;False;17
16983;null;null;;False;17
16988;null;null;;False;17
16994;null;null;;False;17
16999;null;null;;False;17
17003;null;null;;False;17
17008;null;null;;False;17
17012;null;null;;False;17
17017;null;null;;False;17
17021;null;null;;False;17
17025;null;null;;False;17
17030;null;null;;False;17
17034;null;null;;False;17
17038;null;null;;False;17
17042;null;null;;False;17
17046;null;null;;False;17
17050;null;null;;False;17
17054;null;null;;False;17
17060;null;null;;False;17
17066;null;null;;False;17
17071;null;null;;False;17
17076;null;null;;False;17
17080;null;null;;False;17
17086;null;null;;False;17
17089;null;null;;False;17
17096;null;null;;False;17
17101;null;null;;False;17
17105;null;null;;False;17
17112;null;null;;False;17
17116;null;null;;False;17
17119;null;null;;False;17
17125;null;null;;False;17
17131;null;null;;False;17
17134;null;null;;False;17
17140;null;null;;False;17
17145;null;null;;False;17
17149;null;null;;False;17
17153;null;null;;False;17
17157;null;null;;False;17
17163;null;null;;False;17
17166;null;null;;False;17
17171;null;null;;False;17
17176;null;null;;False;17
17180;null;null;;False;17
17184;null;null;;False;17
17188;null;null;;False;17
17193;null;null;;False;17
17198;null;null;;False;17
17202;null;null;;False;17
17206;null;null;;False;17
17210;null;null;;False;17
17215;null;null;;False;17
17219;null;null;;False;17
17223;null;null;;False;17
17228;null;null;;False;17
17232;null;null;;False;17
17236;null;null;;False;17
17240;null;null;;False;17
17245;null;null;;False;17
17249;null;null;;False;17
17254;null;null;;False;17
17258;null;null;;False;17
17262;null;null;;False;17
17268;null;null;;False;17
17272;null;null;;False;17
17276;null;null;;False;17
17281;null;null;;False;17
17285;null;null;;False;17
17289;null;null;;False;17
17295;null;null;;False;17
17299;null;null;;False;17
17303;null;null;;False;17
17309;null;null;;False;17
17313;null;null;;False;17
17318;null;null;;False;17
17322;null;null;;False;17
17327;null;null;;False;17
17331;null;null;;False;17
17335;null;null;;False;17
17340;null;null;;False;17
17345;null;null;;False;17
17349;null;null;;False;17
17353;null;null;;False;17
17357;null;null;;False;17
17362;null;null;;False;17
17366;null;null;;False;17
17372;null;null;;False;17
17376;null;null;;False;17
17380;null;null;;False;17
17385;null;null;;False;17
17389;null;null;;False;17
17394;null;null;;False;17
17398;null;null;;False;17
17402;null;null;;False;17
17407;null;null;;False;17
17412;null;null;;False;17
17417;null;null;;False;17
17422;null;null;;False;17
17428;null;null;;False;17
17433;null;null;;False;17
17437;null;null;;False;17
17442;null;null;;False;17
17448;null;null;;False;17
17452;null;null;;False;17
17457;null;null;;False;17
17463;null;null;;False;17
17467;null;null;;False;17
17472;null;null;;False;17
17477;null;null;;False;17
17482;null;null;;False;17
17488;null;null;;False;17
17494;null;null;;False;17
17500;null;null;;False;17
17504;null;null;;False;17
17509;null;null;;False;17
17516;null;null;;False;17
17521;null;null;;False;17
17526;null;null;;False;17
17531;null;null;;False;17
17535;null;null;;False;17
17539;null;null;;False;17
17544;null;null;;False;17
17548;null;null;;False;17
17553;null;null;;False;17
17559;null;null;;False;17
17563;null;null;;False;17
17567;null;null;;False;17
17573;null;null;;False;17
17578;null;null;;False;17
17582;null;null;;False;17
17586;null;null;;False;17
17591;null;null;;False;17
17596;null;null;;False;17
17600;null;null;;False;17
17604;null;null;;False;17
17608;null;null;;False;17
17613;null;null;;False;17
17618;null;null;;False;17
17622;null;null;;False;17
17627;null;null;;False;17
17631;null;null;;False;17
17636;null;null;;False;17
17640;null;null;;False;17
17645;null;null;;False;17
17649;null;null;;False;17
17653;null;null;;False;17
17658;null;null;;False;17
17664;null;null;;False;17
17669;null;null;;False;17
17672;null;null;;False;17
17680;null;null;;False;17
17683;null;null;;False;17
17688;null;null;;False;17
17693;null;null;;False;17
17698;null;null;;False;17
17702;null;null;;False;17
17706;null;null;;False;17
17711;null;null;;False;17
17715;null;null;;False;17
17719;null;null;;False;17
17724;null;null;;False;17
17729;null;null;;False;17
17733;null;null;;False;17
17738;null;null;;False;17
17743;null;null;;False;17
17747;null;null;;False;17
17751;null;null;;False;17
17756;null;null;;False;17
17760;null;null;;False;17
17766;null;null;;False;17
17769;null;null;;False;17
17772;null;null;;False;17
17779;null;null;;False;17
17783;null;null;;False;17
17789;null;null;;False;17
17793;null;null;;False;17
17799;null;null;;False;17
17803;null;null;;False;17
17807;null;null;;False;17
17813;null;null;;False;17
17816;null;null;;False;17
17822;null;null;;False;17
17830;null;null;;False;17
17832;null;null;;False;17
17838;null;null;;False;17
17842;null;null;;False;17
17846;null;null;;False;17
17850;null;null;;False;17
17854;null;null;;False;17
17859;null;null;;False;17
17863;null;null;;False;17
17867;null;null;;False;17
17872;null;null;;False;17
17878;null;null;;False;17
17882;null;null;;False;17
17887;null;null;;False;17
17893;null;null;;False;17
17897;null;null;;False;17
17901;null;null;;False;17
17906;null;null;;False;17
17910;null;null;;False;17
17915;null;null;;False;17
17919;null;null;;False;17
17931;null;null;;False;17
17934;null;null;;False;17
17938;null;null;;False;17
17943;null;null;;False;17
17947;null;null;;False;17
17950;null;null;;False;17
17954;null;null;;False;17
17959;null;null;;False;17
17963;null;null;;False;17
17967;null;null;;False;17
17971;null;null;;False;17
17975;null;null;;False;17
17979;null;null;;False;17
17983;null;null;;False;17
17987;null;null;;False;17
17993;null;null;;False;17
17998;null;null;;False;17
18002;null;null;;False;17
18008;null;null;;False;17
18012;null;null;;False;17
18017;null;null;;False;17
18021;null;null;;False;17
18030;null;null;;False;17
18038;null;null;;False;17
18042;null;null;;False;17
18048;null;null;;False;17
18051;null;null;;False;17
18055;null;null;;False;17
18060;null;null;;False;17
18064;null;null;;False;17
18068;null;null;;False;17
18071;null;null;;False;17
18079;null;null;;False;17
18082;null;null;;False;17
18086;null;null;;False;17
18089;null;null;;False;17
18097;null;null;;False;17
18100;null;null;;False;17
18104;null;null;;False;17
18108;null;null;;False;17
18112;null;null;;False;17
18116;null;null;;False;17
18119;null;null;;False;17
18123;null;null;;False;17
18128;null;null;;False;17
18134;null;null;;False;17
18136;null;null;;False;17
18140;null;null;;False;17
18145;null;null;;False;17
18148;null;null;;False;17
18152;null;null;;False;17
18156;null;null;;False;17
18160;null;null;;False;17
18164;null;null;;False;17
18167;null;null;;False;17
18171;null;null;;False;17
18175;null;null;;False;17
18179;null;null;;False;17
18183;null;null;;False;17
18187;null;null;;False;17
18190;null;null;;False;17
18195;null;null;;False;17
18198;null;null;;False;17
18205;null;null;;False;17
18209;null;null;;False;17
18213;null;null;;False;17
18217;null;null;;False;17
18221;null;null;;False;17
18224;null;null;;False;17
18229;null;null;;False;17
18232;null;null;;False;17
18235;null;null;;False;17
18239;null;null;;False;17
18243;null;null;;False;17
18247;null;null;;False;17
18250;null;null;;False;17
18254;null;null;;False;17
18258;null;null;;False;17
18262;null;null;;False;17
18266;null;null;;False;17
18269;null;null;;False;17
18273;null;null;;False;17
18277;null;null;;False;17
18281;null;null;;False;17
18285;null;null;;False;17
18289;null;null;;False;17
18296;null;null;;False;17
18298;null;null;;False;17
18304;null;null;;False;17
18312;null;null;;False;17
18315;null;null;;False;17
18320;null;null;;False;17
18325;null;null;;False;17
18330;null;null;;False;17
18334;null;null;;False;17
18339;null;null;;False;17
18345;null;null;;False;17
18349;null;null;;False;17
18354;null;null;;False;17
18359;null;null;;False;17
18363;null;null;;False;17
18367;null;null;;False;17
18371;null;null;;False;17
18376;null;null;;False;17
18380;null;null;;False;17
18383;null;null;;False;17
18388;null;null;;False;17
18392;null;null;;False;17
18396;null;null;;False;17
18400;null;null;;False;17
18404;null;null;;False;17
18410;null;null;;False;17
18414;null;null;;False;17
18417;null;null;;False;17
18421;null;null;;False;17
18426;null;null;;False;17
18430;null;null;;False;17
18433;null;null;;False;17
18437;null;null;;False;17
18441;null;null;;False;17
18446;null;null;;False;17
18450;null;null;;False;17
18453;null;null;;False;17
18457;null;null;;False;17
18462;null;null;;False;17
18465;null;null;;False;17
18469;null;null;;False;17
18472;null;null;;False;17
18477;null;null;;False;17
18480;null;null;;False;17
18484;null;null;;False;17
18488;null;null;;False;17
18491;null;null;;False;17
18495;null;null;;False;17
18500;null;null;;False;17
18503;null;null;;False;17
18507;null;null;;False;17
18512;null;null;;False;17
18516;null;null;;False;17
18520;null;null;;False;17
18523;null;null;;False;17
18528;null;null;;False;17
18533;null;null;;False;17
18536;null;null;;False;17
18540;null;null;;False;17
18544;null;null;;False;17
18548;null;null;;False;17
18551;null;null;;False;17
18556;null;null;;False;17
18559;null;null;;False;17
18565;null;null;;False;17
18567;null;null;;False;17
18572;null;null;;False;17
18575;null;null;;False;17
18582;null;null;;False;17
18585;null;null;;False;17
18589;null;null;;False;17
18593;null;null;;False;17
18596;null;null;;False;17
18600;null;null;;False;17
18604;null;null;;False;17
18607;null;null;;False;17
18612;null;null;;False;17
18616;null;null;;False;17
18620;null;null;;False;17
18624;null;null;;False;17
18628;null;null;;False;17
18632;null;null;;False;17
18637;null;null;;False;17
18639;null;null;;False;17
18645;null;null;;False;17
18648;null;null;;False;17
18653;null;null;;False;17
18656;null;null;;False;17
18661;null;null;;False;17
18664;null;null;;False;17
18668;null;null;;False;17
18671;null;null;;False;17
18676;null;null;;False;17
18679;null;null;;False;17
18683;null;null;;False;17
18686;null;null;;False;17
18691;null;null;;False;17
18695;null;null;;False;17
18700;null;null;;False;17
18703;null;null;;False;17
18706;null;null;;False;17
18710;null;null;;False;17
18714;null;null;;False;17
18718;null;null;;False;17
18723;null;null;;False;17
18727;null;null;;False;17
18731;null;null;;False;17
18734;null;null;;False;17
18738;null;null;;False;17
18742;null;null;;False;17
18746;null;null;;False;17
18750;null;null;;False;17
18755;null;null;;False;17
18758;null;null;;False;17
18763;null;null;;False;17
18767;null;null;;False;17
18771;null;null;;False;17
18775;null;null;;False;17
18781;null;null;;False;17
18783;null;null;;False;17
18788;null;null;;False;17
18791;null;null;;False;17
18797;null;null;;False;17
18800;null;null;;False;17
18804;null;null;;False;17
18808;null;null;;False;17
18813;null;null;;False;17
18816;null;null;;False;17
18821;null;null;;False;17
18824;null;null;;False;17
18830;null;null;;False;17
18833;null;null;;False;17
18838;null;null;;False;17
18841;null;null;;False;17
18846;null;null;;False;17
18850;null;null;;False;17
18854;null;null;;False;17
18859;null;null;;False;17
18864;null;null;;False;17
18868;null;null;;False;17
18871;null;null;;False;17
18876;null;null;;False;17
18880;null;null;;False;17
18885;null;null;;False;17
18887;null;null;;False;17
18892;null;null;;False;17
18895;null;null;;False;17
18900;null;null;;False;17
18904;null;null;;False;17
18909;null;null;;False;17
18912;null;null;;False;17
18916;null;null;;False;17
18921;null;null;;False;17
18925;null;null;;False;17
18931;null;null;;False;17
18933;null;null;;False;17
18937;null;null;;False;17
18941;null;null;;False;17
18946;null;null;;False;17
18949;null;null;;False;17
18953;null;null;;False;17
18956;null;null;;False;17
18961;null;null;;False;17
18965;null;null;;False;17
18968;null;null;;False;17
18972;null;null;;False;17
18977;null;null;;False;17
18980;null;null;;False;17
18984;null;null;;False;17
18987;null;null;;False;17
18991;null;null;;False;17
18996;null;null;;False;17
18999;null;null;;False;17
19003;null;null;;False;17
19006;null;null;;False;17
19011;null;null;;False;17
19015;null;null;;False;17
19019;null;null;;False;17
19023;null;null;;False;17
19028;null;null;;False;17
19032;null;null;;False;17
19036;null;null;;False;17
19040;null;null;;False;17
19045;null;null;;False;17
19048;null;null;;False;17
19053;null;null;;False;17
19063;null;null;;False;17
19070;null;null;;False;17
19080;null;null;;False;17
19083;null;null;;False;17
19086;null;null;;False;17
19092;null;null;;False;17
19096;null;null;;False;17
19099;null;null;;False;17
19103;null;null;;False;17
19109;null;null;;False;17
19112;null;null;;False;17
19118;null;null;;False;17
19122;null;null;;False;17
19128;null;null;;False;17
19135;null;null;;False;17
19141;null;null;;False;17
19146;null;null;;False;17
19152;null;null;;False;17
19157;null;null;;False;17
19162;null;null;;False;17
19166;null;null;;False;17
19172;null;null;;False;17
19175;null;null;;False;17
19180;null;null;;False;17
19184;null;null;;False;17
19188;null;null;;False;17
19193;null;null;;False;17
19197;null;null;;False;17
19202;null;null;;False;17
19206;null;null;;False;17
19212;null;null;;False;17
19215;null;null;;False;17
19220;null;null;;False;17
19223;null;null;;False;17
19230;null;null;;False;17
19235;null;null;;False;17
19240;null;null;;False;17
19246;null;null;;False;17
19249;null;null;;False;17
19253;null;null;;False;17
19256;null;null;;False;17
19263;null;null;;False;17
19267;null;null;;False;17
19270;null;null;;False;17
19276;null;null;;False;17
19280;null;null;;False;17
19286;null;null;;False;17
19289;null;null;;False;17
19293;null;null;;False;17
19297;null;null;;False;17
19301;null;null;;False;17
19305;null;null;;False;17
19310;null;null;;False;17
19314;null;null;;False;17
19318;null;null;;False;17
19321;null;null;;False;17
19326;null;null;;False;17
19329;null;null;;False;17
19333;null;null;;False;17
19338;null;null;;False;17
19344;null;null;;False;17
19347;null;null;;False;17
19351;null;null;;False;17
19355;null;null;;False;17
19360;null;null;;False;17
19363;null;null;;False;17
19367;null;null;;False;17
19370;null;null;;False;17
19375;null;null;;False;17
19379;null;null;;False;17
19383;null;null;;False;17
19386;null;null;;False;17
19390;null;null;;False;17
19395;null;null;;False;17
19399;null;null;;False;17
19403;null;null;;False;17
19406;null;null;;False;17
19413;null;null;;False;17
19415;null;null;;False;17
19419;null;null;;False;17
19423;null;null;;False;17
19427;null;null;;False;17
19432;null;null;;False;17
19436;null;null;;False;17
19440;null;null;;False;17
19445;null;null;;False;17
19450;null;null;;False;17
19456;null;null;;False;17
19458;null;null;;False;17
19462;null;null;;False;17
19466;null;null;;False;17
19470;null;null;;False;17
19474;null;null;;False;17
19479;null;null;;False;17
19485;null;null;;False;17
19488;null;null;;False;17
19493;null;null;;False;17
19497;null;null;;False;17
19503;null;null;;False;17
19508;null;null;;False;17
19511;null;null;;False;17
19517;null;null;;False;17
19519;null;null;;False;18
19530;null;null;;False;18
19534;null;null;;False;18
19542;null;null;;False;18
19549;null;null;;False;18
19557;null;null;;False;18
19563;null;null;;False;18
19567;null;null;;False;18
19572;null;null;;False;18
19577;null;null;;False;18
19582;null;null;;False;18
19586;null;null;;False;18
19590;null;null;;False;18
19595;null;null;;False;18
19599;null;null;;False;18
19605;null;null;;False;18
19609;null;null;;False;18
19613;null;null;;False;18
19620;null;null;;False;18
19622;null;null;;False;18
19629;null;null;;False;18
19632;null;null;;False;18
19638;null;null;;False;18
19641;null;null;;False;18
19647;null;null;;False;18
19655;null;null;;False;18
19660;null;null;;False;18
19664;null;null;;False;18
19669;null;null;;False;18
19673;null;null;;False;18
19679;null;null;;False;18
19683;null;null;;False;18
19688;null;null;;False;18
19693;null;null;;False;18
19699;null;null;;False;18
19702;null;null;;False;18
19709;null;null;;False;18
19712;null;null;;False;18
19718;null;null;;False;18
19723;null;null;;False;18
19727;null;null;;False;18
19732;null;null;;False;18
19736;null;null;;False;18
19742;null;null;;False;18
19746;null;null;;False;18
19753;null;null;;False;18
19758;null;null;;False;18
19762;null;null;;False;18
19767;null;null;;False;18
19771;null;null;;False;18
19775;null;null;;False;18
19781;null;null;;False;18
19785;null;null;;False;18
19790;null;null;;False;18
19796;null;null;;False;18
19799;null;null;;False;18
19805;null;null;;False;18
19808;null;null;;False;18
19814;null;null;;False;18
19819;null;null;;False;18
19821;null;null;;False;18
19829;null;null;;False;18
19832;null;null;;False;18
19837;null;null;;False;18
19841;null;null;;False;18
19845;null;null;;False;18
19849;null;null;;False;18
19854;null;null;;False;18
19860;null;null;;False;18
19864;null;null;;False;18
19868;null;null;;False;18
19872;null;null;;False;18
19877;null;null;;False;18
19882;null;null;;False;18
19886;null;null;;False;18
19890;null;null;;False;18
19895;null;null;;False;18
19899;null;null;;False;18
19904;null;null;;False;18
19909;null;null;;False;18
19913;null;null;;False;18
19917;null;null;;False;18
19922;null;null;;False;18
19928;null;null;;False;18
19932;null;null;;False;18
19937;null;null;;False;18
19942;null;null;;False;18
19947;null;null;;False;18
19952;null;null;;False;18
19959;null;null;;False;18
19966;null;null;;False;18
19970;null;null;;False;18
19976;null;null;;False;18
19982;null;null;;False;18
19986;null;null;;False;18
19991;null;null;;False;18
19997;null;null;;False;18
20000;null;null;;False;18
20005;null;null;;False;18
20009;null;null;;False;18
20013;null;null;;False;18
20019;null;null;;False;18
20022;null;null;;False;18
20027;null;null;;False;18
20031;null;null;;False;18
20035;null;null;;False;18
20039;null;null;;False;18
20044;null;null;;False;18
20048;null;null;;False;18
20052;null;null;;False;18
20056;null;null;;False;18
20062;null;null;;False;18
20067;null;null;;False;18
20070;null;null;;False;18
20074;null;null;;False;18
20079;null;null;;False;18
20083;null;null;;False;18
20087;null;null;;False;18
20091;null;null;;False;18
20096;null;null;;False;18
20101;null;null;;False;18
20106;null;null;;False;18
20111;null;null;;False;18
