3782;null;null;;False;7;1050.187
3786;null;null;;False;7;1050.187
3791;null;null;;False;7;1050.187
3795;null;null;;False;7;1050.187
3799;null;null;;False;7;1050.187
3803;null;null;;False;7;1050.187
3807;null;null;;False;7;1050.187
3810;null;null;;False;7;1050.187
3814;null;null;;False;7;1050.187
3818;null;null;;False;7;1050.187
3822;null;null;;False;7;1050.187
3826;null;null;;False;7;1050.187
3830;null;null;;False;7;1050.187
3834;null;null;;False;7;1050.187
3838;null;null;;False;7;1050.187
3842;null;null;;False;7;1050.187
3846;null;null;;False;8;1050.187
3856;null;null;;False;8;1050.187
3859;null;null;;False;8;1050.187
3863;null;null;;False;8;1050.187
3867;null;null;;False;8;1050.187
3872;null;null;;False;8;1050.187
3876;null;null;;False;8;1050.187
3880;null;null;;False;8;1050.187
3885;null;null;;False;8;1050.187
3890;null;null;;False;8;1050.187
3894;null;null;;False;8;1050.187
3898;null;null;;False;8;1050.187
3902;null;null;;False;8;1050.187
3910;null;null;;False;8;1050.187
3913;null;null;;False;8;1050.187
3917;null;null;;False;8;1050.187
3921;null;null;;False;8;1050.187
3926;null;null;;False;8;1050.187
3930;null;null;;False;8;1050.187
3940;null;null;;False;8;1050.187
3943;null;null;;False;8;1050.187
3947;null;null;;False;8;1050.187
3952;null;null;;False;8;1050.187
3958;null;null;;False;8;1050.187
3962;null;null;;False;8;1050.187
3967;null;null;;False;8;1050.187
3976;null;null;;False;8;1050.187
3982;null;null;;False;8;1050.187
3986;null;null;;False;8;1050.187
3991;null;null;;False;8;1050.187
3995;null;null;;False;8;1050.187
3999;null;null;;False;8;1050.187
4004;null;null;;False;8;1050.187
4016;null;null;;False;8;1050.187
4019;null;null;;False;8;1050.187
4025;null;null;;False;8;1050.187
4028;null;null;;False;8;1050.187
4031;null;null;;False;8;1050.187
4035;null;null;;False;8;1050.187
4039;null;null;;False;8;1050.187
4044;null;null;;False;8;1050.187
4048;null;null;;False;8;1050.187
4051;null;null;;False;8;1050.187
4055;null;null;;False;8;1050.187
4059;null;null;;False;8;1050.187
4063;null;null;;False;8;1050.187
4067;null;null;;False;8;1050.187
4071;null;null;;False;8;1050.187
4078;null;null;;False;8;1050.187
4080;null;null;;False;8;1050.187
4084;null;null;;False;8;1050.187
4088;null;null;;False;8;1050.187
4092;null;null;;False;8;1050.187
4096;null;null;;False;8;1050.187
4100;null;null;;False;8;1050.187
4104;null;null;;False;8;1050.187
4108;null;null;;False;8;1050.187
4112;null;null;;False;8;1050.187
4115;null;null;;False;8;1050.187
4119;null;null;;False;8;1050.187
4127;null;null;;False;8;1050.187
4132;null;null;;False;8;1050.187
4141;null;null;;False;8;1050.187
4143;null;null;;False;8;1050.187
4147;null;null;;False;8;1050.187
4151;null;null;;False;8;1050.187
4156;null;null;;False;8;1050.187
4160;null;null;;False;8;1050.187
4164;null;null;;False;8;1050.187
4168;null;null;;False;8;1050.187
4173;null;null;;False;8;1050.187
4176;null;null;;False;9;1050.187
4186;null;null;;False;9;1050.187
4191;null;null;;False;9;1050.187
4194;null;null;;False;9;1050.187
4198;null;null;;False;9;1050.187
4203;null;null;;False;9;1050.187
4208;null;null;;False;9;1050.187
4212;null;null;;False;9;1050.187
4217;null;null;;False;9;1050.187
4221;null;null;;False;9;1050.187
4226;null;null;;False;9;1050.187
4229;null;null;;False;9;1050.187
4235;null;null;;False;9;1050.187
4239;null;null;;False;9;1050.187
4242;null;null;;False;9;1050.187
4247;null;null;;False;9;1050.187
4254;null;null;;False;9;1050.187
4257;null;null;;False;9;1050.187
4261;null;null;;False;9;1050.187
4266;null;null;;False;9;1050.187
4272;null;null;;False;9;1050.187
4279;null;null;;False;9;1050.187
4285;null;null;;False;9;1050.187
4289;null;null;;False;9;1050.187
4293;null;null;;False;9;1050.187
4297;null;null;;False;9;1050.187
4301;null;null;;False;9;1050.187
4306;null;null;;False;9;1050.187
4312;null;null;;False;9;1050.187
4316;null;null;;False;9;1050.187
4320;null;null;;False;9;1050.187
4325;null;null;;False;9;1050.187
4329;null;null;;False;9;1050.187
4333;null;null;;False;9;1050.187
4343;null;null;;False;9;1050.187
4353;null;null;;False;9;1050.187
4372;null;null;;False;9;1050.187
4376;null;null;;False;9;1050.187
4379;null;null;;False;9;1050.187
4383;null;null;;False;9;1050.187
4387;null;null;;False;9;1050.187
4393;null;null;;False;9;1050.187
4397;null;null;;False;9;1050.187
4401;null;null;;False;9;1050.187
4406;null;null;;False;9;1050.187
4410;null;null;;False;9;1050.187
4414;null;null;;False;9;1050.187
4421;null;null;;False;9;1050.187
4427;null;null;;False;9;1050.187
4433;null;null;;False;9;1050.187
4437;null;null;;False;9;1050.187
4442;null;null;;False;9;1050.187
4446;null;null;;False;9;1050.187
4449;null;null;;False;9;1050.187
4453;null;null;;False;9;1050.187
4458;null;null;;False;9;1050.187
4461;null;null;;False;9;1050.187
4465;null;null;;False;9;1050.187
4469;null;null;;False;9;1050.187
4473;null;null;;False;9;1050.187
4476;null;null;;False;9;1050.187
4480;null;null;;False;9;1050.187
4484;null;null;;False;9;1050.187
4488;null;null;;False;9;1050.187
4492;null;null;;False;9;1050.187
4496;null;null;;False;9;1050.187
4500;null;null;;False;9;1050.187
4504;null;null;;False;9;1050.187
4508;null;null;;False;9;1050.187
4512;null;null;;False;10;1050.187
4523;null;null;;False;10;1050.187
4527;null;null;;False;10;1050.187
4530;null;null;;False;10;1050.187
4534;null;null;;False;10;1050.187
4544;null;null;;False;10;1050.187
4547;null;null;;False;10;1050.187
4551;null;null;;False;10;1050.187
4557;null;null;;False;10;1050.187
4561;null;null;;False;10;1050.187
4565;null;null;;False;10;1050.187
4570;null;null;;False;10;1050.187
4577;null;null;;False;10;1050.187
4584;null;null;;False;10;1050.187
4591;null;null;;False;10;1050.187
4599;null;null;;False;10;1050.187
4601;null;null;;False;10;1050.187
4606;null;null;;False;10;1050.187
4611;null;null;;False;10;1050.187
4615;null;null;;False;10;1050.187
4619;null;null;;False;10;1050.187
4625;null;null;;False;10;1050.187
4628;null;null;;False;10;1050.187
4632;null;null;;False;10;1050.187
4638;null;null;;False;10;1050.187
4641;null;null;;False;10;1050.187
4646;null;null;;False;10;1050.187
4650;null;null;;False;10;1050.187
4655;null;null;;False;10;1050.187
4659;null;null;;False;10;1050.187
4664;null;null;;False;10;1050.187
4668;null;null;;False;10;1050.187
4673;null;null;;False;10;1050.187
4677;null;null;;False;10;1050.187
4681;null;null;;False;10;1050.187
4685;null;null;;False;10;1050.187
4690;null;null;;False;10;1050.187
4695;null;null;;False;10;1050.187
4707;null;null;;False;10;1050.187
4711;null;null;;False;10;1050.187
4714;null;null;;False;10;1050.187
4719;null;null;;False;10;1050.187
4723;null;null;;False;10;1050.187
4728;null;null;;False;10;1050.187
4734;null;null;;False;10;1050.187
4740;null;null;;False;10;1050.187
4748;null;null;;False;10;1050.187
4750;null;null;;False;10;1050.187
4754;null;null;;False;10;1050.187
4759;null;null;;False;10;1050.187
4763;null;null;;False;10;1050.187
4767;null;null;;False;10;1050.187
4774;null;null;;False;10;1050.187
4777;null;null;;False;10;1050.187
4781;null;null;;False;10;1050.187
4785;null;null;;False;10;1050.187
4789;null;null;;False;10;1050.187
4793;null;null;;False;10;1050.187
4797;null;null;;False;10;1050.187
4800;null;null;;False;10;1050.187
4804;null;null;;False;10;1050.187
4808;null;null;;False;10;1050.187
4812;null;null;;False;10;1050.187
4816;null;null;;False;10;1050.187
4820;null;null;;False;10;1050.187
4824;null;null;;False;10;1050.187
4828;null;null;;False;10;1050.187
4832;null;null;;False;10;1050.187
4836;null;null;;False;10;1050.187
4840;null;null;;False;11;1050.187
4850;null;null;;False;11;1050.187
4854;null;null;;False;11;1050.187
4860;null;null;;False;11;1050.187
4863;null;null;;False;11;1050.187
4868;null;null;;False;11;1050.187
4871;null;null;;False;11;1050.187
4876;null;null;;False;11;1050.187
4880;null;null;;False;11;1050.187
4889;null;null;;False;11;1050.187
4895;null;null;;False;11;1050.187
4898;null;null;;False;11;1050.187
4902;null;null;;False;11;1050.187
4907;null;null;;False;11;1050.187
4911;null;null;;False;11;1050.187
4915;null;null;;False;11;1050.187
4919;null;null;;False;11;1050.187
4924;null;null;;False;11;1050.187
4928;null;null;;False;11;1050.187
4932;null;null;;False;11;1050.187
4940;null;null;;False;11;1050.187
4948;null;null;;False;11;1050.187
4951;null;null;;False;11;1050.187
4956;null;null;;False;11;1050.187
4959;null;null;;False;11;1050.187
4965;null;null;;False;11;1050.187
4969;null;null;;False;11;1050.187
4974;null;null;;False;11;1050.187
4978;null;null;;False;11;1050.187
4981;null;null;;False;11;1050.187
4986;null;null;;False;11;1050.187
4992;null;null;;False;11;1050.187
4995;null;null;;False;11;1050.187
5000;null;null;;False;11;1050.187
5005;null;null;;False;11;1050.187
5010;null;null;;False;11;1050.187
5014;null;null;;False;11;1050.187
5025;null;null;;False;11;1050.187
5029;null;null;;False;11;1050.187
5033;null;null;;False;11;1050.187
5040;null;null;;False;11;1048.138
5046;null;null;;False;11;1048.138
5049;null;null;;False;11;1048.138
5053;null;null;;False;11;1048.138
5058;null;null;;False;11;1046.088
5063;null;null;;False;11;1046.088
5066;null;null;;False;11;1046.088
5069;null;null;;False;11;1046.088
5073;null;null;;False;11;1046.088
5077;null;null;;False;11;1046.088
5081;null;null;;False;11;1046.088
5084;null;null;;False;11;1046.088
5089;null;null;;False;11;1046.088
5093;null;null;;False;11;1046.088
5096;null;null;;False;11;1046.088
5103;null;null;;False;11;1046.088
5105;null;null;;False;11;1046.088
5109;null;null;;False;11;1046.088
5113;null;null;;False;11;1046.088
5117;null;null;;False;11;1046.088
5122;null;null;;False;11;1046.088
5125;null;null;;False;11;1046.088
5129;null;null;;False;11;1046.088
5133;null;null;;False;11;1046.088
5137;null;null;;False;11;1046.088
5141;null;null;;False;11;1046.088
5150;null;null;;False;11;1046.088
5153;null;null;;False;11;1046.088
5158;null;null;;False;11;1046.088
5161;null;null;;False;11;1046.088
5165;null;null;;False;11;1046.088
5168;null;null;;False;11;1046.088
5173;null;null;;False;11;1046.088
5177;null;null;;False;11;1046.088
5180;null;null;;False;11;1046.088
5184;null;null;;False;11;1046.088
5189;null;null;;False;12;1044.038
5201;null;null;;False;12;1044.038
5205;null;null;;False;12;1044.038
5210;null;null;;False;12;1044.038
5215;null;null;;False;12;1044.038
5218;null;null;;False;12;1044.038
5223;null;null;;False;12;1044.038
5228;null;null;;False;12;1044.038
5234;null;null;;False;12;1044.038
5239;null;null;;False;12;1044.038
5244;null;null;;False;12;1044.038
5247;null;null;;False;12;1044.038
5252;null;null;;False;12;1044.038
5257;null;null;;False;12;1044.038
5262;null;null;;False;12;1044.038
5266;null;null;;False;12;1044.038
5271;null;null;;False;12;1044.038
5278;null;null;;False;12;1044.038
5281;null;null;;False;12;1044.038
5285;null;null;;False;12;1044.038
5290;null;null;;False;12;1044.038
5295;null;null;;False;12;1044.038
5299;null;null;;False;12;1044.038
5304;null;null;;False;12;1044.038
5309;null;null;;False;12;1044.038
5313;null;null;;False;12;1044.038
5317;null;null;;False;12;1044.038
5322;null;null;;False;12;1044.038
5326;null;null;;False;12;1044.038
5330;null;null;;False;12;1044.038
5335;null;null;;False;12;1044.038
5340;null;null;;False;12;1044.038
5347;null;null;;False;12;1044.038
5364;null;null;;False;12;1044.038
5367;null;null;;False;12;1044.038
5374;null;null;;False;12;1044.038
5377;null;null;;False;12;1044.038
5380;null;null;;False;12;1044.038
5384;null;null;;False;12;1044.038
5388;null;null;;False;12;1044.038
5392;null;null;;False;12;1044.038
5396;null;null;;False;12;1044.038
5400;null;null;;False;12;1044.038
5404;null;null;;False;12;1044.038
5409;null;null;;False;12;1044.038
5412;null;null;;False;12;1044.038
5417;null;null;;False;12;1044.038
5421;null;null;;False;12;1044.038
5425;null;null;;False;12;1044.038
5428;null;null;;False;12;1044.038
5432;null;null;;False;12;1044.038
5436;null;null;;False;12;1044.038
5440;null;null;;False;12;1044.038
5448;null;null;;False;12;1044.038
5450;null;null;;False;12;1044.038
5454;null;null;;False;12;1044.038
5458;null;null;;False;12;1044.038
5462;null;null;;False;12;1044.038
5466;null;null;;False;12;1044.038
5470;null;null;;False;12;1044.038
5474;null;null;;False;12;1044.038
5478;null;null;;False;12;1044.038
5482;null;null;;False;12;1044.038
5486;null;null;;False;12;1044.038
5491;null;null;;False;12;1044.038
5498;null;null;;False;12;1044.038
5503;null;null;;False;12;1039.939
5509;null;null;;False;12;1039.939
5512;null;null;;False;12;1039.939
5515;null;null;;False;12;1039.939
5519;null;null;;False;13;1039.939
5530;null;null;;False;13;1039.939
5535;null;null;;False;13;1039.939
5540;null;null;;False;13;1039.939
5544;null;null;;False;13;1039.939
5548;null;null;;False;13;1039.939
5557;null;null;;False;13;1039.939
5561;null;null;;False;13;1039.939
5565;null;null;;False;13;1039.939
5569;null;null;;False;13;1039.939
5575;null;null;;False;13;1039.939
5579;null;null;;False;13;1039.939
5584;null;null;;False;13;1039.939
5588;null;null;;False;13;1039.939
5594;null;null;;False;13;1039.939
5598;null;null;;False;13;1039.939
5608;null;null;;False;13;1039.939
5610;null;null;;False;13;1039.939
5615;null;null;;False;13;1039.939
5619;null;null;;False;13;1039.939
5624;null;null;;False;13;1039.939
5629;null;null;;False;13;1039.939
5633;null;null;;False;13;1039.939
5638;null;null;;False;13;1039.939
5642;null;null;;False;13;1039.939
5650;null;null;;False;13;1039.939
5657;null;null;;False;13;1039.939
5661;null;null;;False;13;1039.939
5665;null;null;;False;13;1039.939
5670;null;null;;False;13;1039.939
5675;null;null;;False;13;1039.939
5679;null;null;;False;13;1039.939
5683;null;null;;False;13;1039.939
5687;null;null;;False;13;1039.939
5702;null;null;;False;13;1039.939
5710;null;null;;False;13;1039.939
5714;null;null;;False;13;1039.939
5725;null;null;;False;13;1039.939
5727;null;null;;False;13;1039.939
5731;null;null;;False;13;1039.939
5735;null;null;;False;13;1039.939
5739;null;null;;False;13;1039.939
5742;null;null;;False;13;1039.939
5746;null;null;;False;13;1039.939
5750;null;null;;False;13;1039.939
5760;null;null;;False;13;1039.939
5765;null;null;;False;13;1039.939
5767;null;null;;False;13;1039.939
5771;null;null;;False;13;1039.939
5777;null;null;;False;13;1039.939
5781;null;null;;False;13;1039.939
5784;null;null;;False;13;1039.939
5788;null;null;;False;13;1039.939
5793;null;null;;False;13;1039.939
5800;null;null;;False;13;1039.939
5806;null;null;;False;13;1039.939
5810;null;null;;False;13;1039.939
5814;null;null;;False;13;1039.939
5818;null;null;;False;13;1039.939
5821;null;null;;False;13;1039.939
5826;null;null;;False;13;1039.939
5829;null;null;;False;13;1039.939
5833;null;null;;False;13;1039.939
5837;null;null;;False;13;1039.939
5841;null;null;;False;13;1039.939
5845;null;null;;False;13;1039.939
5849;null;null;;False;13;1039.939
5852;null;null;;False;13;1039.939
5857;null;null;;False;13;1039.939
5860;null;null;;False;13;1039.939
5864;null;null;;False;14;1039.939
5876;null;null;;False;14;1039.939
5879;null;null;;False;14;1039.939
5884;null;null;;False;14;1039.939
5888;null;null;;False;14;1039.939
5893;null;null;;False;14;1039.939
5897;null;null;;False;14;1039.939
5902;null;null;;False;14;1039.939
5909;null;null;;False;14;1039.939
5913;null;null;;False;14;1039.939
5919;null;null;;False;14;1039.939
5925;null;null;;False;14;1039.939
5929;null;null;;False;14;1039.939
5934;null;null;;False;14;1039.939
5941;null;null;;False;14;1039.939
5945;null;null;;False;14;1039.939
5952;null;null;;False;14;1039.939
5963;null;null;;False;14;1039.939
5966;null;null;;False;14;1039.939
5970;null;null;;False;14;1039.939
5976;null;null;;False;14;1039.939
5980;null;null;;False;14;1039.939
5985;null;null;;False;14;1039.939
5989;null;null;;False;14;1039.939
5994;null;null;;False;14;1039.939
5998;null;null;;False;14;1039.939
6002;null;null;;False;14;1039.939
6008;null;null;;False;14;1039.939
6013;null;null;;False;14;1039.939
6018;null;null;;False;14;1039.939
6024;null;null;;False;14;1039.939
6035;null;null;;False;14;1039.939
6040;null;null;;False;14;1039.939
6043;null;null;;False;14;1039.939
6047;null;null;;False;14;1039.939
6051;null;null;;False;14;1039.939
6057;null;null;;False;14;1039.939
6061;null;null;;False;14;1039.939
6065;null;null;;False;14;1039.939
6067;null;null;;False;14;1039.939
6071;null;null;;False;14;1039.939
6075;null;null;;False;14;1039.939
6079;null;null;;False;14;1039.939
6083;null;null;;False;14;1039.939
6087;null;null;;False;14;1039.939
6091;null;null;;False;14;1039.939
6095;null;null;;False;14;1039.939
6102;null;null;;False;14;1039.939
6109;null;null;;False;14;1039.939
6112;null;null;;False;14;1039.939
6116;null;null;;False;14;1039.939
6120;null;null;;False;14;1039.939
6124;null;null;;False;14;1039.939
6128;null;null;;False;14;1039.939
6131;null;null;;False;14;1039.939
6136;null;null;;False;14;1039.939
6140;null;null;;False;14;1039.939
6144;null;null;;False;14;1039.939
6147;null;null;;False;14;1039.939
6151;null;null;;False;14;1039.939
6156;null;null;;False;14;1039.939
6165;null;null;;False;14;1039.939
6167;null;null;;False;14;1039.939
6171;null;null;;False;14;1039.939
6175;null;null;;False;14;1039.939
6179;null;null;;False;14;1039.939
6183;null;null;;False;14;1039.939
6187;null;null;;False;14;1039.939
6191;null;null;;False;15;1039.939
6202;null;null;;False;15;1039.939
6206;null;null;;False;15;1039.939
6212;null;null;;False;15;1039.939
6216;null;null;;False;15;1039.939
6220;null;null;;False;15;1039.939
6225;null;null;;False;15;1039.939
6229;null;null;;False;15;1039.939
6233;null;null;;False;15;1039.939
6238;null;null;;False;15;1039.939
6242;null;null;;False;15;1039.939
6247;null;null;;False;15;1039.939
6256;null;null;;False;15;1039.939
6262;null;null;;False;15;1039.939
6265;null;null;;False;15;1039.939
6270;null;null;;False;15;1039.939
6279;null;null;;False;15;1039.939
6281;null;null;;False;15;1039.939
6286;null;null;;False;15;1039.939
6291;null;null;;False;15;1039.939
6295;null;null;;False;15;1039.939
6300;null;null;;False;15;1039.939
6304;null;null;;False;15;1039.939
6309;null;null;;False;15;1039.939
6314;null;null;;False;15;1039.939
6318;null;null;;False;15;1039.939
6323;null;null;;False;15;1039.939
6327;null;null;;False;15;1039.939
6332;null;null;;False;15;1039.939
6336;null;null;;False;15;1039.939
6340;null;null;;False;15;1039.939
6345;null;null;;False;15;1039.939
6349;null;null;;False;15;1039.939
6355;null;null;;False;15;1039.939
6360;null;null;;False;15;1039.939
6369;null;null;;False;15;1039.939
6380;null;null;;False;15;1039.939
6383;null;null;;False;15;1039.939
6386;null;null;;False;15;1039.939
6392;null;null;;False;15;1039.939
6396;null;null;;False;15;1039.939
6400;null;null;;False;15;1039.939
6407;null;null;;False;15;1039.939
6413;null;null;;False;15;1039.939
6416;null;null;;False;15;1039.939
6419;null;null;;False;15;1039.939
6424;null;null;;False;15;1039.939
6427;null;null;;False;15;1039.939
6431;null;null;;False;15;1039.939
6435;null;null;;False;15;1039.939
6439;null;null;;False;15;1039.939
6446;null;null;;False;15;1039.939
6449;null;null;;False;15;1039.939
6453;null;null;;False;15;1039.939
6457;null;null;;False;15;1039.939
6461;null;null;;False;15;1039.939
6465;null;null;;False;15;1039.939
6469;null;null;;False;15;1039.939
6474;null;null;;False;15;1039.939
6477;null;null;;False;15;1039.939
6481;null;null;;False;15;1039.939
6484;null;null;;False;15;1039.939
6488;null;null;;False;15;1039.939
6492;null;null;;False;15;1039.939
6496;null;null;;False;15;1039.939
6500;null;null;;False;15;1039.939
6505;null;null;;False;15;1039.939
6508;null;null;;False;15;1039.939
6512;null;null;;False;15;1039.939
6516;null;null;;False;15;1039.939
6520;null;null;;False;15;1039.939
6524;null;null;;False;15;1039.939
6528;null;null;;False;15;1039.939
6532;null;null;;False;15;1039.939
6535;null;null;;False;16;1039.939
6546;null;null;;False;16;1039.939
6550;null;null;;False;16;1039.939
6559;null;null;;False;16;1039.939
6565;null;null;;False;16;1039.939
6574;null;null;;False;16;1039.939
6577;null;null;;False;16;1039.939
6582;null;null;;False;16;1039.939
6586;null;null;;False;16;1039.939
6591;null;null;;False;16;1039.939
6595;null;null;;False;16;1039.939
6600;null;null;;False;16;1039.939
6604;null;null;;False;16;1039.939
6608;null;null;;False;16;1039.939
6612;null;null;;False;16;1039.939
6622;null;null;;False;16;1039.939
6624;null;null;;False;16;1039.939
6628;null;null;;False;16;1039.939
6632;null;null;;False;16;1039.939
6637;null;null;;False;16;1039.939
6642;null;null;;False;16;1039.939
6646;null;null;;False;16;1039.939
6650;null;null;;False;16;1039.939
6655;null;null;;False;16;1039.939
6659;null;null;;False;16;1039.939
6663;null;null;;False;16;1039.939
6667;null;null;;False;16;1039.939
6672;null;null;;False;16;1039.939
6677;null;null;;False;16;1039.939
6681;null;null;;False;16;1039.939
6685;null;null;;False;16;1039.939
6690;null;null;;False;16;1039.939
6694;null;null;;False;16;1039.939
6706;null;null;;False;16;1039.939
6710;null;null;;False;16;1039.939
6714;null;null;;False;16;1039.939
6717;null;null;;False;16;1039.939
6722;null;null;;False;16;1039.939
6726;null;null;;False;16;1039.939
6729;null;null;;False;16;1039.939
6733;null;null;;False;16;1039.939
6737;null;null;;False;16;1039.939
6741;null;null;;False;16;1039.939
6745;null;null;;False;16;1039.939
6750;null;null;;False;16;1039.939
6755;null;null;;False;16;1039.939
6758;null;null;;False;16;1039.939
6762;null;null;;False;16;1039.939
6765;null;null;;False;16;1039.939
6775;null;null;;False;16;1039.939
6777;null;null;;False;16;1039.939
6781;null;null;;False;16;1039.939
6785;null;null;;False;16;1039.939
6790;null;null;;False;16;1039.939
6797;null;null;;False;16;1039.939
6799;null;null;;False;16;1039.939
6802;null;null;;False;16;1039.939
6807;null;null;;False;16;1039.939
6811;null;null;;False;16;1039.939
6815;null;null;;False;16;1039.939
6820;null;null;;False;16;1039.939
6825;null;null;;False;16;1039.939
6829;null;null;;False;16;1039.939
6834;null;null;;False;16;1039.939
6838;null;null;;False;16;1039.939
6844;null;null;;False;16;1039.939
6847;null;null;;False;16;1039.939
6851;null;null;;False;16;1039.939
6857;null;null;;False;16;1039.939
6863;null;null;;False;16;1039.939
6869;null;null;;False;16;1039.939
6873;null;null;;False;16;1039.939
6877;null;null;;False;16;1039.939
6881;null;null;;False;17;1039.939
6892;null;null;;False;17;1039.939
6895;null;null;;False;17;1039.939
6899;null;null;;False;17;1039.939
6904;null;null;;False;17;1039.939
6909;null;null;;False;17;1039.939
6913;null;null;;False;17;1039.939
6917;null;null;;False;17;1039.939
6922;null;null;;False;17;1039.939
6926;null;null;;False;17;1039.939
6930;null;null;;False;17;1039.939
6935;null;null;;False;17;1039.939
6939;null;null;;False;17;1039.939
6944;null;null;;False;17;1039.939
6952;null;null;;False;17;1039.939
6954;null;null;;False;17;1039.939
6959;null;null;;False;17;1039.939
6963;null;null;;False;17;1039.939
6968;null;null;;False;17;1039.939
6977;null;null;;False;17;1039.939
6980;null;null;;False;17;1039.939
6985;null;null;;False;17;1039.939
6989;null;null;;False;17;1039.939
6994;null;null;;False;17;1039.939
6998;null;null;;False;17;1039.939
7002;null;null;;False;17;1039.939
7008;null;null;;False;17;1039.939
7017;null;null;;False;17;1039.939
7024;null;null;;False;17;1039.939
7035;null;null;;False;17;1039.939
7039;null;null;;False;17;1039.939
7042;null;null;;False;17;1039.939
7046;null;null;;False;17;1039.939
7050;null;null;;False;17;1039.939
7054;null;null;;False;17;1039.939
7058;null;null;;False;17;1039.939
7061;null;null;;False;17;1039.939
7065;null;null;;False;17;1039.939
7068;null;null;;False;17;1039.939
7073;null;null;;False;17;1039.939
7077;null;null;;False;17;1039.939
7080;null;null;;False;17;1039.939
7084;null;null;;False;17;1039.939
7088;null;null;;False;17;1039.939
7095;null;null;;False;17;1039.939
7103;null;null;;False;17;1039.939
7109;null;null;;False;17;1039.939
7119;null;null;;False;17;1039.939
7125;null;null;;False;17;1039.939
7127;null;null;;False;17;1039.939
7131;null;null;;False;17;1039.939
7134;null;null;;False;17;1039.939
7139;null;null;;False;17;1039.939
7142;null;null;;False;17;1039.939
7146;null;null;;False;17;1039.939
7150;null;null;;False;17;1039.939
7154;null;null;;False;17;1039.939
7159;null;null;;False;17;1039.939
7166;null;null;;False;17;1039.939
7172;null;null;;False;17;1039.939
7179;null;null;;False;17;1039.939
7181;null;null;;False;17;1039.939
7185;null;null;;False;17;1039.939
7190;null;null;;False;17;1039.939
7194;null;null;;False;17;1039.939
7198;null;null;;False;18;1039.939
7209;null;null;;False;18;1039.939
7213;null;null;;False;18;1039.939
7217;null;null;;False;18;1039.939
7223;null;null;;False;18;1039.939
7227;null;null;;False;18;1039.939
7231;null;null;;False;18;1039.939
7236;null;null;;False;18;1039.939
7241;null;null;;False;18;1039.939
7245;null;null;;False;18;1039.939
7249;null;null;;False;18;1039.939
7253;null;null;;False;18;1039.939
7258;null;null;;False;18;1039.939
7262;null;null;;False;18;1039.939
7267;null;null;;False;18;1039.939
7271;null;null;;False;18;1039.939
7276;null;null;;False;18;1039.939
7281;null;null;;False;18;1039.939
7286;null;null;;False;18;1039.939
7291;null;null;;False;18;1039.939
7295;null;null;;False;18;1039.939
7299;null;null;;False;18;1039.939
7303;null;null;;False;18;1039.939
7308;null;null;;False;18;1039.939
7313;null;null;;False;18;1039.939
7321;null;null;;False;18;1039.939
7327;null;null;;False;18;1039.939
7331;null;null;;False;18;1039.939
7335;null;null;;False;18;1039.939
7340;null;null;;False;18;1039.939
7344;null;null;;False;18;1039.939
7348;null;null;;False;18;1039.939
7352;null;null;;False;18;1039.939
7357;null;null;;False;18;1039.939
7361;null;null;;False;18;1039.939
7366;null;null;;False;18;1039.939
7370;null;null;;False;18;1039.939
7375;null;null;;False;18;1039.939
7384;null;null;;False;18;1039.939
7387;null;null;;False;18;1039.939
7392;null;null;;False;18;1039.939
7396;null;null;;False;18;1039.939
7400;null;null;;False;18;1039.939
7405;null;null;;False;18;1039.939
7410;null;null;;False;18;1039.939
7415;null;null;;False;18;1039.939
7419;null;null;;False;18;1039.939
7425;null;null;;False;18;1039.939
7429;null;null;;False;18;1039.939
7434;null;null;;False;18;1039.939
7438;null;null;;False;18;1039.939
7442;null;null;;False;18;1039.939
7447;null;null;;False;18;1039.939
7451;null;null;;False;18;1039.939
7456;null;null;;False;18;1039.939
7460;null;null;;False;18;1039.939
7464;null;null;;False;18;1039.939
7468;null;null;;False;18;1039.939
7472;null;null;;False;18;1039.939
7477;null;null;;False;18;1039.939
7481;null;null;;False;18;1039.939
7485;null;null;;False;18;1039.939
7490;null;null;;False;18;1039.939
7495;null;null;;False;18;1039.939
7499;null;null;;False;18;1039.939
7503;null;null;;False;18;1039.939
7507;null;null;;False;18;1039.939
7512;null;null;;False;18;1039.939
7516;null;null;;False;18;1039.939
7520;null;null;;False;18;1039.939
7525;null;null;;False;18;1039.939
7530;null;null;;False;18;1041.989
7535;null;null;;False;18;1046.088
7542;null;null;;False;18;1046.088
7544;null;null;;False;18;1082.983
7551;null;null;;False;18;1134.226
7556;null;null;;False;18;1134.226
7560;null;null;;False;18;1236.711
7565;null;null;;False;18;1236.711
7569;null;null;;False;18;1306.401
7576;null;null;;False;18;1363.793
7580;null;null;;False;18;1363.793
7583;null;null;;False;18;1365.843
7590;null;null;;False;18;1365.843
7593;null;null;;False;18;1365.843
7598;null;null;;False;18;1376.092
7605;null;null;;False;18;1376.092
7608;null;null;;False;18;1378.141
7614;null;null;;False;18;1386.34
7621;null;null;;False;18;1386.34
7624;null;null;;False;18;1402.738
7631;null;null;;False;18;1406.837
7638;null;null;;False;18;1406.837
7641;null;null;;False;18;1410.937
7648;null;null;;False;18;1410.937
7653;null;null;;False;18;1410.937
7658;null;null;;False;18;1412.987
7664;null;null;;False;18;1412.987
7670;null;null;;False;18;1419.136
7674;null;null;;False;18;1419.136
7680;null;null;;False;18;1419.136
7683;null;null;;False;18;1419.136
